Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
7622	8.59	1049	127	2457
7623	8.592	1049	127	2457
7624	8.593	1049	127	2457
7625	8.594	1049	127	2457
7626	8.595	1049	127	2457
7627	8.596	1049	127	2457
7628	8.597	1049	127	2457
7629	8.598	1049	127	2457
7630	8.599	1049	127	2457
7631	8.601	1049	127	2457
7632	8.602	1049	127	2457
7633	8.603	1049	127	2457
7634	8.604	1049	127	2457
7635	8.605	1049	127	2457
7636	8.606	1049	127	2457
7637	8.607	1049	127	2457
7638	8.608	1049	127	2457
7639	8.61	1049	127	2457
7640	8.611	1049	127	2457
7641	8.612	1049	127	2457
7642	8.613	1049	127	2457
7643	8.614	1049	127	2457
7644	8.615	1049	127	2457
7645	8.616	1049	127	2457
7646	8.618	1049	127	2457
7647	8.619	1049	127	2457
7648	8.62	1049	127	2457
7649	8.621	1049	127	2457
7650	8.622	1049	127	2457
7651	8.623	1049	127	2457
7652	8.624	1049	127	2457
7653	8.625	1049	127	2457
7654	8.627	1049	127	2457
7655	8.628	1049	127	2457
7656	8.629	1049	127	2457
7657	8.63	1049	127	2457
7658	8.631	1049	127	2457
7659	8.632	1049	127	2457
7660	8.633	1049	127	2457
7661	8.634	1049	127	2457
7662	8.636	1049	127	2457
7663	8.637	1049	127	2457
7664	8.638	1049	127	2457
7665	8.639	1049	127	2457
7666	8.64	1049	127	2457
7667	8.641	1049	127	2457
7668	8.642	1049	127	2457
7669	8.643	1049	127	2457
7670	8.645	1049	127	2457
7671	8.646	1049	127	2457
7672	8.647	1049	127	2457
7673	8.648	1049	127	2457
7674	8.649	1049	127	2457
7675	8.65	1049	127	2457
7676	8.651	1049	127	2457
7677	8.652	1049	127	2457
7678	8.654	1049	127	2457
7679	8.655	1049	127	2457
7680	8.656	1049	127	2457
7681	8.657	1049	127	2457
7682	8.658	1049	127	2457
7683	8.659	1049	127	2457
7684	8.66	1049	127	2457
7685	8.661	1049	127	2457
7686	8.663	1049	127	2457
7687	8.664	1049	127	2457
7688	8.665	1049	127	2457
7689	8.666	1049	127	2457
7690	8.667	1049	127	2457
7691	8.668	1049	127	2457
7692	8.669	1049	127	2457
7693	8.67	1049	127	2457
7694	8.672	1049	127	2457
7695	8.673	1049	127	2457
7696	8.674	1049	127	2457
7697	8.675	1049	127	2457
7698	8.676	1049	127	2457
7699	8.677	1049	127	2457
7700	8.678	1049	127	2457
7701	8.68	1049	127	2457
7702	8.681	1049	127	2457
7703	8.682	1049	127	2457
7704	8.683	1049	127	2457
7705	8.684	1049	127	2457
7706	8.685	1049	127	2457
7707	8.686	1049	127	2457
7708	8.687	1049	127	2457
7709	8.689	1049	127	2457
7710	8.69	1049	127	2457
7711	8.691	1049	127	2457
7712	8.692	1049	127	2457
7713	8.693	1049	127	2457
7714	8.694	1049	127	2457
7715	8.695	1049	127	2457
7716	8.696	1049	127	2457
7717	8.698	1049	127	2457
7718	8.699	1049	127	2457
7719	8.7	1049	127	2457
7720	8.701	1049	127	2457
7721	8.702	1049	127	2457
7722	8.703	1049	127	2457
7723	8.704	1049	127	2457
7724	8.705	1049	127	2457
7725	8.707	1049	127	2457
7726	8.708	1049	127	2457
7727	8.709	1049	127	2457
7728	8.71	1049	127	2457
7729	8.711	1049	127	2457
7730	8.712	1049	127	2457
7731	8.713	1049	127	2457
7732	8.714	1049	127	2457
7733	8.716	1049	127	2457
7734	8.717	1049	127	2457
7735	8.718	1049	127	2457
7736	8.719	1049	127	2457
7737	8.72	1049	127	2457
7738	8.721	1049	127	2457
7739	8.722	1049	127	2457
7740	8.723	1049	127	2457
7741	8.725	1049	127	2457
7742	8.726	1049	127	2457
7743	8.727	1049	127	2457
7744	8.728	1049	127	2457
7745	8.729	1049	127	2457
7746	8.73	1049	127	2457
7747	8.731	1049	127	2457
7748	8.732	1049	127	2457
7749	8.734	1049	127	2457
7750	8.735	1049	127	2457
7751	8.736	1049	127	2457
7752	8.737	1049	127	2457
7753	8.738	1049	127	2457
7754	8.739	1049	127	2457
7755	8.74	1049	127	2457
7756	8.742	1049	127	2457
7757	8.743	1049	127	2457
7758	8.744	1049	127	2457
7759	8.745	1049	127	2457
7760	8.746	1049	127	2457
7761	8.747	1049	127	2457
7762	8.748	1049	127	2457
7763	8.749	1049	127	2457
7764	8.751	1049	127	2457
7765	8.752	1049	127	2457
7766	8.753	1049	127	2457
7767	8.754	1049	127	2457
7768	8.755	1049	127	2457
7769	8.756	1049	127	2457
7770	8.757	1049	127	2457
7771	8.758	1049	127	2457
7772	8.76	1049	127	2457
7773	8.761	1049	127	2457
7774	8.762	1049	127	2457
7775	8.763	1049	127	2457
7776	8.764	1049	127	2457
7777	8.765	1049	127	2457
7778	8.766	1049	127	2457
7779	8.767	1049	127	2457
7780	8.769	1049	127	2457
7781	8.77	1049	127	2457
7782	8.771	1049	127	2457
7783	8.772	1049	127	2457
7784	8.773	1049	127	2457
7785	8.774	1049	127	2457
7786	8.775	1049	127	2457
7787	8.776	1049	127	2457
7788	8.778	1049	127	2457
7789	8.779	1049	127	2457
7790	8.78	1049	127	2457
7791	8.781	1049	127	2457
7792	8.782	1049	127	2457
7793	8.783	1049	127	2457
7794	8.784	1049	127	2457
7795	8.785	1049	127	2457
7796	8.787	1049	127	2457
7797	8.788	1049	127	2457
7798	8.789	1049	127	2457
7799	8.79	1049	127	2457
7800	8.791	1049	127	2457
7801	8.792	1049	127	2457
7802	8.793	1049	127	2457
7803	8.794	1049	127	2457
7804	8.796	1049	127	2457
7805	8.797	1049	127	2457
7806	8.798	1049	127	2457
7807	8.799	1049	127	2457
7808	8.8	1049	127	2457
7809	8.801	1049	127	2457
7810	8.802	1049	127	2457
7811	8.804	1049	127	2457
7812	8.805	1049	127	2457
7813	8.806	1049	127	2457
7814	8.807	1049	127	2457
7815	8.808	1049	127	2457
7816	8.809	1049	127	2457
7817	8.81	1049	127	2457
7818	8.811	1049	127	2457
7819	8.813	1049	127	2457
7820	8.814	1049	127	2457
7821	8.815	1049	127	2457
7822	8.816	1049	127	2457
7823	8.817	1049	127	2457
7824	8.818	1049	127	2457
7825	8.819	1049	127	2457
7826	8.82	1049	127	2457
7827	8.822	1049	127	2457
7828	8.823	1049	127	2457
7829	8.824	1049	127	2457
7830	8.825	1049	127	2457
7831	8.826	1049	127	2457
7832	8.827	1049	127	2457
7833	8.828	1049	127	2457
7834	8.829	1049	127	2457
7835	8.831	1049	127	2457
7836	8.832	1049	127	2457
7837	8.833	1049	127	2457
7838	8.834	1049	127	2457
7839	8.835	1049	127	2457
7840	8.836	1049	127	2457
7841	8.837	1049	127	2457
7842	8.838	1049	127	2457
7843	8.84	1049	127	2457
7844	8.841	1049	127	2457
7845	8.842	1049	127	2457
7846	8.843	1049	127	2457
7847	8.844	1049	127	2457
7848	8.845	1049	127	2457
7849	8.846	1049	127	2457
7850	8.847	1049	127	2457
7851	8.849	1049	127	2457
7852	8.85	1049	127	2457
7853	8.851	1049	127	2457
7854	8.852	1049	127	2457
7855	8.853	1049	127	2457
7856	8.854	1049	127	2457
7857	8.855	1049	127	2457
7858	8.857	1049	127	2457
7859	8.858	1049	127	2457
7860	8.859	1049	127	2457
7861	8.86	1049	127	2457
7862	8.861	1049	127	2457
7863	8.862	1049	127	2457
7864	8.863	1049	127	2457
7865	8.864	1049	127	2457
7866	8.866	1049	127	2457
7867	8.867	1049	127	2457
7868	8.868	1049	127	2457
7869	8.869	1049	127	2457
7870	8.87	1049	127	2457
7871	8.871	1049	127	2457
7872	8.872	1049	127	2457
7873	8.873	1049	127	2457
7874	8.875	1049	127	2457
7875	8.876	1049	127	2457
7876	8.877	1049	127	2457
7877	8.878	1049	127	2457
7878	8.879	1049	127	2457
7879	8.88	1049	127	2457
7880	8.881	1049	127	2457
7881	8.882	1049	127	2457
7882	8.884	1049	127	2457
7883	8.885	1049	127	2457
7884	8.886	1049	127	2457
7885	8.887	1049	127	2457
7886	8.888	1049	127	2457
7887	8.889	1049	127	2457
7888	8.89	1049	127	2457
7889	8.891	1049	127	2457
7890	8.893	1049	127	2457
7891	8.894	1049	127	2457
7892	8.895	1049	127	2457
7893	8.896	1049	127	2457
7894	8.897	1049	127	2457
7895	8.898	1049	127	2457
7896	8.899	1049	127	2457
7897	8.9	1049	127	2457
7898	8.902	1049	127	2457
7899	8.903	1049	127	2457
7900	8.904	1049	127	2457
7901	8.905	1049	127	2457
7902	8.906	1049	127	2457
7903	8.907	1049	127	2457
7904	8.908	1049	127	2457
7905	8.909	1049	127	2457
7906	8.911	1049	127	2457
7907	8.912	1049	127	2457
7908	8.913	1049	127	2457
7909	8.914	1049	127	2457
7910	8.915	1049	127	2457
7911	8.916	1049	127	2457
7912	8.917	1049	127	2457
7913	8.919	1049	127	2457
7914	8.92	1049	127	2457
7915	8.921	1049	127	2457
7916	8.922	1049	127	2457
7917	8.923	1049	127	2457
7918	8.924	1049	127	2457
7919	8.925	1049	127	2457
7920	8.926	1049	127	2457
7921	8.928	1049	127	2457
7922	8.929	1049	127	2457
7923	8.93	1049	127	2457
7924	8.931	1049	127	2457
7925	8.932	1049	127	2457
7926	8.933	1049	127	2457
7927	8.934	1049	127	2457
7928	8.935	1049	127	2457
7929	8.937	1049	127	2457
7930	8.938	1049	127	2457
7931	8.939	1049	127	2457
7932	8.94	1049	127	2457
7933	8.941	1049	127	2457
7934	8.942	1049	127	2457
7935	8.943	1049	127	2457
7936	8.944	1049	127	2457
7937	8.946	1049	127	2457
7938	8.947	1049	127	2457
7939	8.948	1049	127	2457
7940	8.949	1049	127	2457
7941	8.95	1049	127	2457
7942	8.951	1049	127	2457
7943	8.952	1049	127	2457
7944	8.953	1049	127	2457
7945	8.955	1049	127	2457
7946	8.956	1049	127	2457
7947	8.957	1049	127	2457
7948	8.958	1049	127	2457
7949	8.959	1049	127	2457
7950	8.96	1049	127	2457
7951	8.961	1049	127	2457
7952	8.962	1049	127	2457
7953	8.964	1049	127	2457
7954	8.965	1049	127	2457
7955	8.966	1049	127	2457
7956	8.967	1049	127	2457
7957	8.968	1049	127	2457
7958	8.969	1049	127	2457
7959	8.97	1049	127	2457
7960	8.971	1049	127	2457
7961	8.973	1049	127	2457
7962	8.974	1049	127	2457
7963	8.975	1049	127	2457
7964	8.976	1049	127	2457
7965	8.977	1049	127	2457
7966	8.978	1049	127	2457
7967	8.979	1049	127	2457
7968	8.981	1049	127	2457
7969	8.982	1049	127	2457
7970	8.983	1049	127	2457
7971	8.984	1049	127	2457
7972	8.985	1049	127	2457
7973	8.986	1049	127	2457
7974	8.987	1049	127	2457
7975	8.988	1049	127	2457
7976	8.99	1049	127	2457
7977	8.991	1049	127	2457
7978	8.992	1049	127	2457
7979	8.993	1049	127	2457
7980	8.994	1049	127	2457
7981	8.995	1049	127	2457
7982	8.996	1049	127	2457
7983	8.997	1049	127	2457
7984	8.999	1049	127	2457
7985	9	1049	127	2457
7986	9.001	1049	127	2457
7987	9.002	1049	127	2457
7988	9.003	1049	127	2457
7989	9.004	1049	127	2457
7990	9.005	1049	127	2457
7991	9.006	1049	127	2457
7992	9.008	1049	127	2457
7993	9.009	1049	127	2457
7994	9.01	1049	127	2457
7995	9.011	1049	127	2457
7996	9.012	1049	127	2457
7997	9.013	1049	127	2457
7998	9.014	1049	127	2457
7999	9.015	1049	127	2457
8000	9.017	1049	127	2457
8001	9.018	1049	127	2457
8002	9.019	1049	127	2457
8003	9.02	1049	127	2457
8004	9.021	1049	127	2457
8005	9.022	1049	127	2457
8006	9.023	1049	127	2457
8007	9.024	1049	127	2457
8008	9.026	1049	127	2457
8009	9.027	1049	127	2457
8010	9.028	1049	127	2457
8011	9.029	1049	127	2457
8012	9.03	1049	127	2457
8013	9.031	1049	127	2457
8014	9.032	1049	127	2457
8015	9.033	1049	127	2457
8016	9.035	1049	127	2457
8017	9.036	1049	127	2457
8018	9.037	1049	127	2457
8019	9.038	1049	127	2457
8020	9.039	1049	127	2457
8021	9.04	1049	127	2457
8022	9.041	1049	127	2457
8023	9.043	1049	127	2457
8024	9.044	1049	127	2457
8025	9.045	1049	127	2457
8026	9.046	1049	127	2457
8027	9.047	1049	127	2457
8028	9.048	1049	127	2457
8029	9.049	1049	127	2457
8030	9.05	1049	127	2457
8031	9.052	1049	127	2457
8032	9.053	1049	127	2457
8033	9.054	1049	127	2457
8034	9.055	1049	127	2457
8035	9.056	1049	127	2457
8036	9.057	1049	127	2457
8037	9.058	1049	127	2457
8038	9.059	1049	127	2457
8039	9.061	1049	127	2457
8040	9.062	1049	127	2457
8041	9.063	1049	127	2457
8042	9.064	1049	127	2457
8043	9.065	1049	127	2457
8044	9.066	1049	127	2457
8045	9.067	1049	127	2457
8046	9.068	1049	127	2457
8047	9.07	1049	127	2457
8048	9.071	1049	127	2457
8049	9.072	1049	127	2457
8050	9.073	1049	127	2457
8051	9.074	1049	127	2457
8052	9.075	1049	127	2457
8053	9.076	1049	127	2457
8054	9.077	1049	127	2457
8055	9.079	1049	127	2457
8056	9.08	1049	127	2457
8057	9.081	1049	127	2457
8058	9.082	1049	127	2457
8059	9.083	1049	127	2457
8060	9.084	1049	127	2457
8061	9.085	1049	127	2457
8062	9.086	1049	127	2457
8063	9.088	1049	127	2457
8064	9.089	1049	127	2457
8065	9.09	1049	127	2457
8066	9.091	1049	127	2457
8067	9.092	1049	127	2457
8068	9.093	1049	127	2457
8069	9.094	1049	127	2457
8070	9.095	1049	127	2457
8071	9.097	1049	127	2457
8072	9.098	1049	127	2457
8073	9.099	1049	127	2457
8074	9.1	1049	127	2457
8075	9.101	1049	127	2457
8076	9.102	1049	127	2457
8077	9.103	1049	127	2457
8078	9.105	1049	127	2457
8079	9.106	1049	127	2457
8080	9.107	1049	127	2457
8081	9.108	1049	127	2457
8082	9.109	1049	127	2457
8083	9.11	1049	127	2457
8084	9.111	1049	127	2457
8085	9.112	1049	127	2457
8086	9.114	1049	127	2457
8087	9.115	1049	127	2457
8088	9.116	1049	127	2457
8089	9.117	1049	127	2457
8090	9.118	1049	127	2457
8091	9.119	1049	127	2457
8092	9.12	1049	126	2457
8093	9.121	1049	126	2457
8094	9.123	1049	126	2457
8095	9.124	1049	126	2457
8096	9.125	1049	126	2457
8097	9.126	1049	126	2457
8098	9.127	1049	126	2457
8099	9.128	1049	126	2457
8100	9.129	1049	126	2457
8101	9.13	1049	126	2457
8102	9.132	1049	126	2457
8103	9.133	1049	126	2457
8104	9.134	1049	126	2457
8105	9.135	1049	126	2457
8106	9.136	1049	126	2457
8107	9.137	1049	126	2457
8108	9.138	1049	126	2457
8109	9.139	1049	126	2457
8110	9.141	1049	126	2457
8111	9.142	1049	126	2457
8112	9.143	1049	126	2457
8113	9.144	1049	126	2457
8114	9.145	1049	126	2457
8115	9.146	1049	126	2457
8116	9.147	1049	126	2457
8117	9.148	1049	126	2457
8118	9.15	1049	126	2457
8119	9.151	1049	126	2457
8120	9.152	1049	126	2457
8121	9.153	1049	126	2457
8122	9.154	1049	126	2457
8123	9.155	1049	126	2457
8124	9.156	1049	126	2457
8125	9.157	1049	126	2457
8126	9.159	1049	126	2457
8127	9.16	1049	126	2457
8128	9.161	1049	126	2457
8129	9.162	1049	126	2457
8130	9.163	1049	126	2457
8131	9.164	1049	126	2457
8132	9.165	1049	126	2457
8133	9.167	1049	126	2457
8134	9.168	1049	126	2457
8135	9.169	1049	126	2457
8136	9.17	1049	126	2457
8137	9.171	1049	126	2457
8138	9.172	1049	126	2457
8139	9.173	1049	126	2457
8140	9.174	1049	126	2457
8141	9.176	1049	126	2457
8142	9.177	1049	126	2457
8143	9.178	1049	126	2457
8144	9.179	1049	126	2457
8145	9.18	1049	126	2457
8146	9.181	1049	126	2457
8147	9.182	1049	126	2457
8148	9.183	1049	126	2457
8149	9.185	1049	126	2457
8150	9.186	1049	126	2457
8151	9.187	1049	126	2457
8152	9.188	1049	126	2457
8153	9.189	1049	126	2457
8154	9.19	1049	126	2457
8155	9.191	1049	126	2457
8156	9.192	1049	126	2457
8157	9.194	1049	126	2457
8158	9.195	1049	126	2457
8159	9.196	1049	126	2457
8160	9.197	1049	126	2457
8161	9.198	1049	126	2457
8162	9.199	1049	126	2457
8163	9.2	1049	126	2457
8164	9.201	1049	126	2457
8165	9.203	1049	126	2457
8166	9.204	1049	126	2457
8167	9.205	1049	126	2457
8168	9.206	1049	126	2457
8169	9.207	1049	126	2457
8170	9.208	1049	126	2457
8171	9.209	1049	126	2457
8172	9.21	1049	126	2457
8173	9.212	1049	126	2457
8174	9.213	1049	126	2457
8175	9.214	1049	126	2457
8176	9.215	1049	126	2457
8177	9.216	1049	126	2457
8178	9.217	1049	126	2457
8179	9.218	1049	126	2457
8180	9.219	1049	126	2457
8181	9.221	1049	126	2457
8182	9.222	1049	126	2457
8183	9.223	1049	126	2457
8184	9.224	1049	126	2457
8185	9.225	1049	126	2457
8186	9.226	1049	126	2457
8187	9.227	1049	126	2457
8188	9.229	1049	126	2457
8189	9.23	1049	126	2457
8190	9.231	1049	126	2457
8191	9.232	1049	126	2457
8192	9.233	1049	126	2457
8193	9.234	1049	126	2457
8194	9.235	1049	126	2457
8195	9.236	1049	126	2457
8196	9.238	1049	126	2457
8197	9.239	1049	126	2457
8198	9.24	1049	126	2457
8199	9.241	1049	126	2457
8200	9.242	1049	126	2457
8201	9.243	1049	126	2457
8202	9.244	1049	126	2457
8203	9.245	1049	126	2457
8204	9.247	1049	126	2457
8205	9.248	1049	126	2457
8206	9.249	1049	126	2457
8207	9.25	1049	126	2457
8208	9.251	1049	126	2457
8209	9.252	1049	126	2457
8210	9.253	1049	126	2457
8211	9.254	1049	126	2457
8212	9.256	1049	126	2457
8213	9.257	1049	126	2457
8214	9.258	1049	126	2457
8215	9.259	1049	126	2457
8216	9.26	1049	126	2457
8217	9.261	1049	126	2457
8218	9.262	1049	126	2457
8219	9.263	1049	126	2457
8220	9.265	1049	126	2457
8221	9.266	1049	126	2457
8222	9.267	1049	126	2457
8223	9.268	1049	126	2457
8224	9.269	1049	126	2457
8225	9.27	1049	126	2457
8226	9.271	1049	126	2457
8227	9.272	1049	126	2457
8228	9.274	1049	126	2457
8229	9.275	1049	126	2457
8230	9.276	1049	126	2457
8231	9.277	1049	126	2457
8232	9.278	1049	126	2457
8233	9.279	1049	126	2457
8234	9.28	1049	126	2457
8235	9.281	1049	126	2457
8236	9.283	1049	126	2457
8237	9.284	1049	126	2457
8238	9.285	1049	126	2457
8239	9.286	1049	126	2457
8240	9.287	1049	126	2457
8241	9.288	1049	126	2457
8242	9.289	1049	126	2457
8243	9.291	1049	126	2457
8244	9.292	1049	126	2457
8245	9.293	1049	126	2457
8246	9.294	1049	126	2457
8247	9.295	1049	126	2457
8248	9.296	1049	126	2457
8249	9.297	1049	126	2457
8250	9.298	1049	126	2457
8251	9.3	1049	126	2457
8252	9.301	1049	126	2457
8253	9.302	1049	126	2457
8254	9.303	1049	126	2457
8255	9.304	1049	126	2457
8256	9.305	1049	126	2457
8257	9.306	1049	126	2457
8258	9.307	1049	126	2457
8259	9.309	1049	126	2457
8260	9.31	1049	126	2457
8261	9.311	1049	126	2457
8262	9.312	1049	126	2457
8263	9.313	1049	126	2457
8264	9.314	1049	126	2457
8265	9.315	1049	126	2457
8266	9.316	1049	126	2457
8267	9.318	1049	126	2457
8268	9.319	1049	126	2457
8269	9.32	1049	126	2457
8270	9.321	1049	126	2457
8271	9.322	1049	126	2457
8272	9.323	1049	126	2457
8273	9.324	1049	126	2457
8274	9.325	1049	126	2457
8275	9.327	1049	126	2457
8276	9.328	1049	126	2457
8277	9.329	1049	126	2457
8278	9.33	1049	126	2457
8279	9.331	1049	126	2457
8280	9.332	1049	126	2457
8281	9.333	1049	126	2457
8282	9.334	1049	126	2457
8283	9.336	1049	126	2457
8284	9.337	1049	126	2457
8285	9.338	1049	126	2457
8286	9.339	1049	126	2457
8287	9.34	1049	126	2457
8288	9.341	1049	126	2457
8289	9.342	1049	126	2457
8290	9.343	1049	126	2457
8291	9.345	1049	126	2457
8292	9.346	1049	126	2457
8293	9.347	1049	126	2457
8294	9.348	1049	125	2457
8295	9.349	1049	125	2457
8296	9.35	1049	125	2457
8297	9.351	1049	125	2457
8298	9.353	1049	125	2457
8299	9.354	1049	125	2457
8300	9.355	1049	125	2457
8301	9.356	1049	125	2457
8302	9.357	1049	125	2457
8303	9.358	1049	125	2457
8304	9.359	1049	125	2457
8305	9.36	1049	125	2457
8306	9.362	1049	125	2457
8307	9.363	1049	125	2457
8308	9.364	1049	125	2457
8309	9.365	1049	125	2457
8310	9.366	1049	125	2457
8311	9.367	1049	125	2457
8312	9.368	1049	125	2457
8313	9.369	1049	125	2457
8314	9.371	1049	125	2457
8315	9.372	1049	125	2457
8316	9.373	1049	125	2457
8317	9.374	1049	125	2457
8318	9.375	1049	125	2457
8319	9.376	1049	125	2457
8320	9.377	1049	125	2457
8321	9.378	1049	125	2457
8322	9.38	1049	125	2457
8323	9.381	1049	125	2457
8324	9.382	1049	125	2457
8325	9.383	1049	125	2457
8326	9.384	1049	125	2457
8327	9.385	1049	125	2457
8328	9.386	1049	125	2457
8329	9.387	1049	125	2457
8330	9.389	1049	125	2457
8331	9.39	1049	125	2457
8332	9.391	1049	125	2457
8333	9.392	1049	125	2457
8334	9.393	1049	125	2457
8335	9.394	1049	125	2457
8336	9.395	1049	125	2457
8337	9.396	1049	125	2457
8338	9.398	1049	125	2457
8339	9.399	1049	125	2457
8340	9.4	1049	125	2457
8341	9.401	1049	125	2457
8342	9.402	1049	125	2457
8343	9.403	1049	125	2457
8344	9.404	1049	125	2457
8345	9.405	1049	125	2457
8346	9.407	1049	125	2457
8347	9.408	1049	125	2457
8348	9.409	1049	125	2457
8349	9.41	1049	125	2457
8350	9.411	1049	125	2457
8351	9.412	1049	125	2457
8352	9.413	1049	125	2457
8353	9.415	1049	125	2457
8354	9.416	1049	125	2457
8355	9.417	1049	125	2457
8356	9.418	1049	125	2457
8357	9.419	1049	125	2457
8358	9.42	1049	125	2457
8359	9.421	1049	125	2457
8360	9.422	1049	125	2457
8361	9.424	1049	125	2457
8362	9.425	1049	125	2457
8363	9.426	1049	125	2457
8364	9.427	1049	125	2457
8365	9.428	1049	125	2457
8366	9.429	1049	125	2457
8367	9.43	1049	125	2457
8368	9.431	1049	125	2457
8369	9.433	1049	125	2457
8370	9.434	1049	125	2457
8371	9.435	1049	125	2457
8372	9.436	1049	125	2457
8373	9.437	1049	125	2457
8374	9.438	1049	125	2457
8375	9.439	1049	125	2457
8376	9.44	1049	125	2457
8377	9.442	1049	125	2457
8378	9.443	1049	125	2457
8379	9.444	1049	125	2457
8380	9.445	1049	125	2457
8381	9.446	1049	125	2457
8382	9.447	1049	125	2457
8383	9.448	1049	125	2457
8384	9.449	1049	125	2457
8385	9.451	1049	125	2457
8386	9.452	1049	125	2457
8387	9.453	1049	125	2457
8388	9.454	1049	125	2457
8389	9.455	1049	125	2457
8390	9.456	1049	125	2457
8391	9.457	1049	125	2457
8392	9.458	1049	125	2457
8393	9.46	1049	125	2457
8394	9.461	1049	125	2457
8395	9.462	1049	125	2457
8396	9.463	1049	125	2457
8397	9.464	1049	125	2457
8398	9.465	1049	125	2457
8399	9.466	1049	125	2457
8400	9.467	1049	125	2457
8401	9.469	1049	125	2457
8402	9.47	1049	125	2457
8403	9.471	1049	125	2457
8404	9.472	1049	125	2457
8405	9.473	1049	125	2457
8406	9.474	1049	125	2457
8407	9.475	1049	125	2457
8408	9.477	1049	125	2457
8409	9.478	1049	125	2457
8410	9.479	1049	125	2457
8411	9.48	1049	125	2457
8412	9.481	1049	125	2457
8413	9.482	1049	125	2457
8414	9.483	1049	125	2457
8415	9.484	1049	125	2457
8416	9.486	1049	125	2457
8417	9.487	1049	125	2457
8418	9.488	1049	125	2457
8419	9.489	1049	125	2457
8420	9.49	1049	125	2457
8421	9.491	1049	125	2457
8422	9.492	1049	125	2457
8423	9.493	1049	125	2457
8424	9.495	1049	125	2457
8425	9.496	1049	125	2457
8426	9.497	1049	125	2457
8427	9.498	1049	125	2457
8428	9.499	1049	125	2457
8429	9.5	1049	125	2457
8430	9.501	1049	125	2457
8431	9.502	1049	125	2457
8432	9.504	1049	125	2457
8433	9.505	1049	125	2457
8434	9.506	1049	125	2457
8435	9.507	1049	125	2457
8436	9.508	1049	125	2457
8437	9.509	1049	125	2457
8438	9.51	1049	125	2457
8439	9.511	1049	125	2457
8440	9.513	1049	125	2457
8441	9.514	1049	125	2457
8442	9.515	1049	125	2457
8443	9.516	1049	125	2457
8444	9.517	1049	125	2457
8445	9.518	1049	125	2457
8446	9.519	1049	125	2457
8447	9.52	1049	125	2457
8448	9.522	1049	125	2457
8449	9.523	1049	125	2457
8450	9.524	1049	125	2457
8451	9.525	1049	125	2457
8452	9.526	1049	125	2457
8453	9.527	1049	125	2457
8454	9.528	1049	125	2457
8455	9.529	1049	125	2457
8456	9.531	1049	125	2457
8457	9.532	1049	125	2457
8458	9.533	1049	125	2457
8459	9.534	1049	125	2457
8460	9.535	1049	125	2457
8461	9.536	1049	125	2457
8462	9.537	1049	125	2457
8463	9.539	1049	125	2457
8464	9.54	1049	125	2457
8465	9.541	1049	125	2457
8466	9.542	1049	125	2457
8467	9.543	1049	125	2457
8468	9.544	1049	125	2457
8469	9.545	1049	125	2457
8470	9.546	1049	125	2457
8471	9.548	1049	125	2457
8472	9.549	1049	125	2457
8473	9.55	1049	125	2457
8474	9.551	1049	125	2457
8475	9.552	1049	125	2457
8476	9.553	1049	125	2457
8477	9.554	1049	125	2457
8478	9.555	1049	125	2457
8479	9.557	1049	125	2457
8480	9.558	1049	125	2457
8481	9.559	1049	125	2457
8482	9.56	1049	125	2457
8483	9.561	1049	125	2457
8484	9.562	1049	125	2457
8485	9.563	1049	125	2457
8486	9.564	1049	125	2457
8487	9.566	1049	125	2457
8488	9.567	1049	125	2457
8489	9.568	1049	125	2457
8490	9.569	1049	125	2457
8491	9.57	1049	125	2457
8492	9.571	1049	125	2457
8493	9.572	1049	125	2457
8494	9.573	1049	125	2457
8495	9.575	1049	125	2457
8496	9.576	1049	125	2457
8497	9.577	1049	125	2457
8498	9.578	1049	125	2457
8499	9.579	1049	125	2457
8500	9.58	1049	125	2457
8501	9.581	1049	125	2457
8502	9.582	1049	125	2457
8503	9.584	1049	125	2457
8504	9.585	1049	125	2457
8505	9.586	1049	125	2457
8506	9.587	1049	125	2457
8507	9.588	1049	125	2457
8508	9.589	1049	125	2457
8509	9.59	1049	125	2457
8510	9.591	1049	125	2457
8511	9.593	1049	125	2457
8512	9.594	1049	125	2457
8513	9.595	1049	125	2457
8514	9.596	1049	125	2457
8515	9.597	1049	125	2457
8516	9.598	1049	125	2457
8517	9.599	1049	125	2457
8518	9.601	1049	125	2457
8519	9.602	1049	125	2457
8520	9.603	1049	125	2457
8521	9.604	1049	125	2457
8522	9.605	1049	125	2457
8523	9.606	1049	125	2457
8524	9.607	1049	125	2457
8525	9.608	1049	125	2457
8526	9.61	1049	125	2457
8527	9.611	1049	125	2457
8528	9.612	1049	125	2457
8529	9.613	1049	125	2457
8530	9.614	1049	125	2457
8531	9.615	1049	125	2457
8532	9.616	1049	125	2457
8533	9.617	1049	125	2457
8534	9.619	1049	125	2457
8535	9.62	1049	125	2457
8536	9.621	1049	125	2457
8537	9.622	1049	125	2457
8538	9.623	1049	125	2457
8539	9.624	1049	125	2457
8540	9.625	1049	125	2457
8541	9.626	1049	125	2457
8542	9.628	1049	125	2457
8543	9.629	1049	125	2457
8544	9.63	1049	125	2457
8545	9.631	1049	125	2457
8546	9.632	1049	125	2457
8547	9.633	1049	125	2457
8548	9.634	1049	125	2457
8549	9.635	1049	125	2457
8550	9.637	1049	125	2457
8551	9.638	1049	125	2457
8552	9.639	1049	125	2457
